configuration,"instruction type: [2, 2]",traffic const: 0.75,13500.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
1142,1,left,,,
1143,2,straight,,,
1144,2,straight,,,
1145,2,straight,,,
1146,2,straight,,,
1147,2,straight,,,
1148,2,straight,,,
1149,1,left,,,
1150,2,straight,,,
1151,2,straight,,,
1152,2,straight,,,
1153,2,straight,,,
1154,1,left,,,
1155,2,straight,,,
1156,1,left,,,
1157,1,left,,,
1158,2,straight,,,
1159,1,left,,,
1160,1,left,,,
1161,2,straight,,,
1162,2,straight,,,
1163,1,left,,,
1164,1,left,,,
1165,2,straight,,,
1166,2,straight,,,
1167,1,left,,,
1168,2,straight,,,
1169,2,straight,,,
1170,1,left,,,
1171,2,straight,,,
1172,2,straight,,,
1173,2,straight,,,
1174,2,straight,,,
1175,1,left,,,
1176,1,left,,,
1177,2,straight,,,
1178,1,left,,,
1179,2,straight,,,
1180,2,straight,,,
1181,1,left,,,
1182,1,left,,,
1183,2,straight,,,
1184,1,left,,,
1185,1,left,,,
1186,2,straight,,,
1187,2,straight,,,
1188,2,straight,,,
1189,1,left,,,
1190,2,straight,,,
1191,1,left,,,
1192,1,left,,,
1193,1,left,,,
1194,1,left,,,
1195,1,left,,,
1196,1,left,,,
1197,2,straight,,,
1198,1,left,,,
1199,2,straight,,,
1200,2,straight,,,
1201,2,straight,,,
1202,1,left,,,
1203,1,left,,,
1204,2,straight,,,
1205,1,left,,,
1206,1,left,,,
1207,2,straight,,,
1208,1,left,,,
1209,2,straight,,,
1210,2,straight,,,
1211,1,left,,,
1212,1,left,,,
1213,1,left,,,
1214,2,straight,,,
1215,1,left,,,
1216,2,straight,,,
1217,2,straight,,,
1218,1,left,,,
1219,2,straight,,,
1220,1,left,,,
1221,1,left,,,
1222,1,left,,,
1223,2,straight,,,
1224,2,straight,,,
1225,1,left,,,
1226,1,left,,,
1227,2,straight,,,
1228,1,left,,,
1229,1,left,,,
1230,2,straight,,,
1231,2,straight,,,
1232,2,straight,,,
1233,1,left,,,
1234,2,straight,,,
1235,2,straight,,,
1236,1,left,,,
1237,1,left,,,
1238,1,left,,,
1239,1,left,,,
1240,2,straight,,,
1241,1,left,,,
1242,2,straight,,,
1243,1,left,,,
1244,1,left,,,
1245,2,straight,,,
1246,1,left,,,
1247,2,straight,,,
1248,1,left,,,
1249,2,straight,,,
1250,1,left,,,
1251,2,straight,,,
1252,1,left,,,
1253,1,left,,,
1254,1,left,,,
1255,2,straight,,,
1256,1,left,,,
1257,1,left,,,
1258,1,left,,,
1259,1,left,,,
1260,1,left,,,
1261,1,left,,,
1262,2,straight,,,
1263,2,straight,,,
1264,2,straight,,,
1265,2,straight,,,
1266,2,straight,,,
1267,1,left,,,
1268,1,left,,,
1269,2,straight,,,
1270,1,left,,,
1271,1,left,,,
1272,1,left,,,
1273,2,straight,,,
1274,1,left,,,
1275,1,left,,,
1276,2,straight,,,
1277,2,straight,,,
1278,2,straight,,,
1279,2,straight,,,
1280,2,straight,,,
1281,2,straight,,,
1282,2,straight,,,
1283,1,left,,,
1284,2,straight,,,
1285,1,left,,,
1286,1,left,,,
1287,2,straight,,,
1288,2,straight,,,
1289,2,straight,,,
1290,2,straight,,,
1291,2,straight,,,
1292,2,straight,,,
1293,2,straight,,,
1294,2,straight,,,
1295,2,straight,,,
1296,1,left,,,
1297,2,straight,,,
1298,1,left,,,
1299,2,straight,,,
1300,2,straight,,,
1301,1,left,,,
1302,2,straight,,,
1303,2,straight,,,
1304,1,left,,,
1305,1,left,,,
1306,1,left,,,
1307,2,straight,,,
1308,2,straight,,,
1309,1,left,,,
1310,1,left,,,
1311,2,straight,,,
1312,2,straight,,,
1313,1,left,,,
1314,1,left,,,
1315,1,left,,,
1316,1,left,,,
1317,2,straight,,,
1318,1,left,,,
1319,1,left,,,
1320,2,straight,,,
1321,1,left,,,
1322,2,straight,,,
1323,1,left,,,
1324,2,straight,,,
1325,1,left,,,
1326,2,straight,,,
1327,2,straight,,,
1328,2,straight,,,
1329,1,left,,,
1330,2,straight,,,
1331,1,left,,,
1332,1,left,,,
1333,2,straight,,,
1334,1,left,,,
1335,2,straight,,,
1336,1,left,,,
1337,2,straight,,,
1338,1,left,,,
1339,1,left,,,
1340,2,straight,,,
1341,2,straight,,,
1342,2,straight,,,
1343,1,left,,,
1344,1,left,,,
1345,2,straight,,,
1346,2,straight,,,
1347,2,straight,,,
1348,2,straight,,,
1349,1,left,,,
1350,1,left,,,
1351,1,left,,,
1352,1,left,,,
1353,2,straight,,,
1354,1,left,,,
1355,1,left,,,
1356,1,left,,,
1357,2,straight,,,
1358,1,left,,,
1359,2,straight,,,
1360,1,left,,,
1361,2,straight,,,
1362,1,left,,,
1363,1,left,,,
1364,2,straight,,,
1365,1,left,,,
1366,2,straight,,,
1367,2,straight,,,
1368,2,straight,,,
1369,2,straight,,,
1370,1,left,,,
1371,1,left,,,
1372,2,straight,,,
1373,1,left,,,
1374,2,straight,,,
1375,1,left,,,
1376,2,straight,,,
1377,1,left,,,
1378,1,left,,,
1379,1,left,,,
1380,1,left,,,
1381,2,straight,,,
1382,2,straight,,,
1383,2,straight,,,
1384,2,straight,,,
1385,2,straight,,,
1386,2,straight,,,
1387,2,straight,,,
1388,2,straight,,,
1389,2,straight,,,
1390,2,straight,,,
1391,1,left,,,
1392,1,left,,,
1393,2,straight,,,
1394,1,left,,,
1395,2,straight,,,
1396,2,straight,,,
1397,1,left,,,
1398,1,left,,,
1399,1,left,,,
1400,2,straight,,,
1401,1,left,,,
1402,1,left,,,
1403,1,left,,,
1404,2,straight,,,
1405,2,straight,,,
1406,1,left,,,
1407,2,straight,,,
1408,2,straight,,,
1409,2,straight,,,
1410,1,left,,,
1411,2,straight,,,
1412,1,left,,,
1413,2,straight,,,
1414,2,straight,,,
1415,1,left,,,
1416,1,left,,,
1417,2,straight,,,
1418,2,straight,,,
1419,1,left,,,
1420,1,left,,,
1421,2,straight,,,
1422,2,straight,,,
1423,1,left,,,
1424,1,left,,,
1425,2,straight,,,
1426,2,straight,,,
1427,1,left,,,
1428,1,left,,,
1429,2,straight,,,
1430,2,straight,,,
1431,2,straight,,,
1432,1,left,,,
1433,1,left,,,
1434,1,left,,,
1435,2,straight,,,
1436,2,straight,,,
1437,2,straight,,,
1438,1,left,,,
1439,2,straight,,,
1440,1,left,,,
1441,2,straight,,,
1442,1,left,,,
1443,1,left,,,
1444,1,left,,,
1445,1,left,,,
1446,1,left,,,
1447,2,straight,,,
1448,2,straight,,,
1449,2,straight,,,
1450,2,straight,,,
1451,1,left,,,
1452,1,left,,,
1453,2,straight,,,
1454,2,straight,,,
1455,2,straight,,,
1456,1,left,,,
1457,1,left,,,
1458,2,straight,,,
1459,1,left,,,
1460,2,straight,,,
1461,1,left,,,
1462,2,straight,,,
1463,1,left,,,
1464,1,left,,,
1465,2,straight,,,
1466,2,straight,,,
1467,1,left,,,
1468,2,straight,,,
1469,2,straight,,,
1470,1,left,,,
1471,1,left,,,
1472,1,left,,,
1473,1,left,,,
1474,2,straight,,,
1475,1,left,,,
1476,1,left,,,
1477,1,left,,,
1478,2,straight,,,
1479,1,left,,,
1480,1,left,,,
1481,1,left,,,
1482,1,left,,,
1483,2,straight,,,
1484,2,straight,,,
1485,2,straight,,,
1486,1,left,,,
1487,2,straight,,,
1488,2,straight,,,
1489,1,left,,,
1490,1,left,,,
1491,2,straight,,,
1492,1,left,,,
1493,1,left,,,
1494,2,straight,,,
1495,1,left,,,
1496,2,straight,,,
1497,2,straight,,,
1498,1,left,,,
1499,2,straight,,,
1500,2,straight,,,
1501,1,left,,,
1502,2,straight,,,
1503,2,straight,,,
1504,1,left,,,
1505,2,straight,,,
1506,1,left,,,
1507,1,left,,,
1508,1,left,,,
1509,1,left,,,
1510,1,left,,,
1511,2,straight,,,
1512,1,left,,,
1513,1,left,,,
1514,2,straight,,,
1515,1,left,,,
1516,2,straight,,,
1517,2,straight,,,
1518,2,straight,,,
1519,1,left,,,
1520,1,left,,,
1521,2,straight,,,
1522,2,straight,,,
1523,1,left,,,
1524,2,straight,,,
1525,1,left,,,
1526,2,straight,,,
1527,2,straight,,,
1528,1,left,,,
1529,2,straight,,,
1530,1,left,,,
1531,2,straight,,,
1532,1,left,,,
1533,1,left,,,
1534,2,straight,,,
1535,2,straight,,,
1536,2,straight,,,
1537,2,straight,,,
1538,1,left,,,
1539,1,left,,,
1540,2,straight,,,
1541,1,left,,,
1542,1,left,,,
1543,1,left,,,
1544,2,straight,,,
1545,1,left,,,
1546,2,straight,,,
1547,1,left,,,
1548,2,straight,,,
1549,2,straight,,,
1550,1,left,,,
1551,2,straight,,,
1552,2,straight,,,
1553,1,left,,,
1554,2,straight,,,
1555,1,left,,,
1556,1,left,,,
1557,1,left,,,
1558,1,left,,,
1559,1,left,,,
1560,1,left,,,
1561,2,straight,,,
1562,1,left,,,
1563,2,straight,,,
1564,2,straight,,,
1565,1,left,,,
1566,1,left,,,
1567,2,straight,,,
1568,1,left,,,
1569,1,left,,,
1570,2,straight,,,
1571,2,straight,,,
1572,2,straight,,,
1573,2,straight,,,
1574,1,left,,,
1575,2,straight,,,
1576,1,left,,,
1577,2,straight,,,
1578,2,straight,,,
1579,2,straight,,,
1580,2,straight,,,
1581,2,straight,,,
1582,1,left,,,
1583,1,left,,,
1584,2,straight,,,
1585,1,left,,,
1586,2,straight,,,
1587,2,straight,,,
1588,1,left,,,
1589,1,left,,,
1590,1,left,,,
1591,1,left,,,
1592,1,left,,,
1593,1,left,,,
1594,1,left,,,
1595,1,left,,,
1596,1,left,,,
1597,2,straight,,,
1598,1,left,,,
1599,1,left,,,
1600,1,left,,,
1601,2,straight,,,
1602,1,left,,,
1603,1,left,,,
1604,2,straight,,,
1605,2,straight,,,
1606,2,straight,,,
1607,2,straight,,,
1608,2,straight,,,
1609,2,straight,,,
1610,2,straight,,,
1611,1,left,,,
1612,2,straight,,,
1613,1,left,,,
1614,1,left,,,
1615,1,left,,,
1616,1,left,,,
1617,1,left,,,
1618,1,left,,,
1619,1,left,,,
1620,1,left,,,
1621,2,straight,,,
1622,1,left,,,
1623,1,left,,,
1624,1,left,,,
1625,2,straight,,,
1626,1,left,,,
1627,2,straight,,,
1628,1,left,,,
1629,1,left,,,
1630,1,left,,,
1631,2,straight,,,
1632,2,straight,,,
1633,1,left,,,
1634,2,straight,,,
1635,1,left,,,
1636,1,left,,,
1637,1,left,,,
1638,1,left,,,
1639,1,left,,,
1640,1,left,,,
1641,1,left,,,
1642,1,left,,,
1643,2,straight,,,
1644,2,straight,,,
1645,2,straight,,,
1646,1,left,,,
1647,1,left,,,
1648,2,straight,,,
1649,1,left,,,
1650,2,straight,,,
1651,1,left,,,
1652,1,left,,,
1653,2,straight,,,
1654,2,straight,,,
1655,1,left,,,
1656,2,straight,,,
1657,2,straight,,,
1658,2,straight,,,
1659,1,left,,,
1660,1,left,,,
1661,2,straight,,,
1662,1,left,,,
1663,1,left,,,
1664,2,straight,,,
1665,1,left,,,
1666,2,straight,,,
1667,1,left,,,
1668,1,left,,,
1669,1,left,,,
1670,2,straight,,,
1671,2,straight,,,
1672,2,straight,,,
1673,1,left,,,
1674,1,left,,,
1675,2,straight,,,
1676,2,straight,,,
1677,1,left,,,
1678,2,straight,,,
1679,1,left,,,
1680,2,straight,,,
1681,1,left,,,
1682,2,straight,,,
1683,1,left,,,
1684,2,straight,,,
1685,1,left,,,
1686,2,straight,,,
1687,1,left,,,
1688,1,left,,,
1689,1,left,,,
1690,1,left,,,
1691,1,left,,,
1692,2,straight,,,
1693,2,straight,,,
1694,1,left,,,
1695,1,left,,,
1696,2,straight,,,
1697,1,left,,,
1698,1,left,,,
1699,2,straight,,,
1700,2,straight,,,
1701,2,straight,,,
1702,1,left,,,
1703,2,straight,,,
1704,2,straight,,,
1705,1,left,,,
1706,1,left,,,
1707,2,straight,,,
1708,2,straight,,,
1709,1,left,,,
1710,2,straight,,,
1711,1,left,,,
1712,1,left,,,
1713,1,left,,,
1714,1,left,,,
1715,1,left,,,
1716,2,straight,,,
1717,1,left,,,
1718,2,straight,,,
1719,2,straight,,,
1720,2,straight,,,
1721,1,left,,,
1722,1,left,,,
1723,1,left,,,
1724,1,left,,,
1725,2,straight,,,
1726,2,straight,,,
1727,2,straight,,,
1728,1,left,,,
1729,2,straight,,,
1730,1,left,,,
1731,2,straight,,,
1732,1,left,,,
1733,2,straight,,,
1734,2,straight,,,
1735,2,straight,,,
1736,2,straight,,,
1737,1,left,,,
1738,1,left,,,
1739,2,straight,,,
1740,2,straight,,,
1741,2,straight,,,
1742,1,left,,,
1743,1,left,,,
1744,2,straight,,,
1745,2,straight,,,
1746,1,left,,,
1747,2,straight,,,
1748,2,straight,,,
1749,1,left,,,
1750,1,left,,,
1751,1,left,,,
1752,2,straight,,,
1753,2,straight,,,
1754,2,straight,,,
1755,2,straight,,,
1756,2,straight,,,
1757,2,straight,,,
1758,2,straight,,,
1759,1,left,,,
1760,2,straight,,,
1761,1,left,,,
1762,1,left,,,
1763,1,left,,,
1764,1,left,,,
1765,1,left,,,
1766,1,left,,,
1767,2,straight,,,
1768,1,left,,,
1769,1,left,,,
1770,1,left,,,
1771,2,straight,,,
1772,1,left,,,
1773,2,straight,,,
1774,1,left,,,
1775,2,straight,,,
1776,2,straight,,,
1777,2,straight,,,
1778,1,left,,,
1779,1,left,,,
1780,1,left,,,
1781,1,left,,,
1782,2,straight,,,
1783,1,left,,,
1784,2,straight,,,
1785,1,left,,,
1786,2,straight,,,
1787,2,straight,,,
1788,1,left,,,
1789,1,left,,,
1790,2,straight,,,
1791,1,left,,,
1792,2,straight,,,
1793,1,left,,,
1794,1,left,,,
1795,1,left,,,
1796,1,left,,,
1797,1,left,,,
1798,2,straight,,,
1799,2,straight,,,
1800,1,left,,,
1801,2,straight,,,
1802,2,straight,,,
1803,2,straight,,,
1804,1,left,,,
1805,2,straight,,,
1806,1,left,,,
1807,1,left,,,
1808,2,straight,,,
1809,2,straight,,,
1810,1,left,,,
1811,2,straight,,,
1812,2,straight,,,
1813,2,straight,,,
1814,2,straight,,,
1815,1,left,,,
1816,1,left,,,
1817,2,straight,,,
1818,1,left,,,
1819,2,straight,,,
1820,1,left,,,
1821,2,straight,,,
1822,2,straight,,,
1823,2,straight,,,
1824,2,straight,,,
1825,1,left,,,
1826,2,straight,,,
1827,1,left,,,
1828,1,left,,,
1829,1,left,,,
1830,1,left,,,
1831,2,straight,,,
1832,2,straight,,,
1833,2,straight,,,
1834,2,straight,,,
1835,1,left,,,
1836,1,left,,,
1837,1,left,,,
1838,2,straight,,,
1839,2,straight,,,
1840,1,left,,,
1841,1,left,,,
1842,2,straight,,,
1843,1,left,,,
1844,2,straight,,,
1845,2,straight,,,
1846,1,left,,,
1847,2,straight,,,
1848,2,straight,,,
1849,1,left,,,
1850,1,left,,,
1851,1,left,,,
1852,1,left,,,
1853,1,left,,,
1854,2,straight,,,
1855,2,straight,,,
1856,2,straight,,,
1857,2,straight,,,
1858,1,left,,,
1859,1,left,,,
1860,2,straight,,,
1861,1,left,,,
1862,2,straight,,,
1863,2,straight,,,
1864,1,left,,,
1865,1,left,,,
1866,1,left,,,
1867,1,left,,,
1868,2,straight,,,
1869,2,straight,,,
1870,1,left,,,
1871,2,straight,,,
1872,1,left,,,
1873,1,left,,,
1874,1,left,,,
1875,1,left,,,
1876,1,left,,,
1877,2,straight,,,
1878,2,straight,,,
1879,1,left,,,
1880,2,straight,,,
1881,1,left,,,
1882,1,left,,,
1883,1,left,,,
1884,2,straight,,,
1885,1,left,,,
1886,1,left,,,
1887,2,straight,,,
1888,1,left,,,
1889,2,straight,,,
1890,1,left,,,
1891,2,straight,,,
1892,2,straight,,,
1893,1,left,,,
1894,1,left,,,
1895,2,straight,,,
1896,1,left,,,
1897,2,straight,,,
1898,2,straight,,,
1899,2,straight,,,
1900,1,left,,,
1901,2,straight,,,
1902,1,left,,,
1903,1,left,,,
1904,1,left,,,
1905,1,left,,,
1906,1,left,,,
1907,1,left,,,
1908,2,straight,,,
1909,2,straight,,,
1910,2,straight,,,
1911,1,left,,,
1912,2,straight,,,
1913,2,straight,,,
1914,1,left,,,
1915,1,left,,,
1916,1,left,,,
1917,1,left,,,
1918,1,left,,,
1919,1,left,,,
1920,1,left,,,
1921,2,straight,,,
1922,2,straight,,,
1923,1,left,,,
1924,2,straight,,,
1925,2,straight,,,
1926,1,left,,,
1927,1,left,,,
1928,2,straight,,,
1929,1,left,,,
1930,1,left,,,
1931,1,left,,,
1932,2,straight,,,
1933,1,left,,,
1934,1,left,,,
1935,1,left,,,
1936,1,left,,,
1937,2,straight,,,
1938,1,left,,,
1939,1,left,,,
1940,1,left,,,
1941,1,left,,,
1942,1,left,,,
1943,1,left,,,
1944,2,straight,,,
1945,2,straight,,,
1946,2,straight,,,
1947,2,straight,,,
1948,1,left,,,
1949,1,left,,,
1950,2,straight,,,
1951,1,left,,,
1952,2,straight,,,
1953,2,straight,,,
1954,2,straight,,,
1955,2,straight,,,
1956,1,left,,,
1957,2,straight,,,
1958,2,straight,,,
1959,1,left,,,
1960,2,straight,,,
1961,2,straight,,,
1962,1,left,,,
1963,1,left,,,
1964,2,straight,,,
1965,1,left,,,
1966,1,left,,,
1967,2,straight,,,
1968,2,straight,,,
1969,1,left,,,
1970,1,left,,,
1971,2,straight,,,
1972,2,straight,,,
1973,2,straight,,,
1974,1,left,,,
1975,1,left,,,
1976,1,left,,,
1977,1,left,,,
1978,2,straight,,,
1979,2,straight,,,
1980,2,straight,,,
1981,2,straight,,,
1982,2,straight,,,
1983,1,left,,,
1984,2,straight,,,
1985,1,left,,,
1986,1,left,,,
1987,2,straight,,,
1988,1,left,,,
1989,2,straight,,,
1990,1,left,,,
1991,2,straight,,,
1992,1,left,,,
1993,2,straight,,,
1994,1,left,,,
1995,1,left,,,
1996,1,left,,,
1997,1,left,,,
1998,2,straight,,,
1999,1,left,,,
2000,1,left,,,
2001,2,straight,,,
2002,2,straight,,,
2003,1,left,,,
2004,2,straight,,,
2005,2,straight,,,
2006,2,straight,,,
2007,2,straight,,,
2008,1,left,,,
2009,2,straight,,,
2010,1,left,,,
2011,2,straight,,,
2012,1,left,,,
2013,2,straight,,,
2014,2,straight,,,
2015,1,left,,,
2016,2,straight,,,
2017,1,left,,,
2018,1,left,,,
2019,2,straight,,,
2020,2,straight,,,
2021,2,straight,,,
2022,2,straight,,,
2023,2,straight,,,
2024,2,straight,,,
2025,1,left,,,
2026,1,left,,,
2027,2,straight,,,
2028,1,left,,,
2029,2,straight,,,
2030,2,straight,,,
2031,1,left,,,
2032,1,left,,,
2033,2,straight,,,
2034,1,left,,,
2035,1,left,,,
2036,1,left,,,
2037,1,left,,,
2038,1,left,,,
2039,1,left,,,
2040,2,straight,,,
2041,2,straight,,,
2042,2,straight,,,
2043,2,straight,,,
2044,1,left,,,
2045,2,straight,,,
2046,1,left,,,
2047,2,straight,,,
2048,2,straight,,,
2049,2,straight,,,
2050,1,left,,,
2051,1,left,,,
2052,2,straight,,,
2053,1,left,,,
2054,2,straight,,,
2055,1,left,,,
2056,1,left,,,
2057,1,left,,,
2058,1,left,,,
2059,1,left,,,
2060,2,straight,,,
2061,1,left,,,
2062,1,left,,,
2063,2,straight,,,
2064,1,left,,,
2065,1,left,,,
2066,1,left,,,
2067,1,left,,,
2068,2,straight,,,
2069,2,straight,,,
2070,1,left,,,
2071,1,left,,,
2072,2,straight,,,
2073,2,straight,,,
2074,1,left,,,
2075,2,straight,,,
2076,2,straight,,,
2077,1,left,,,
2078,2,straight,,,
2079,1,left,,,
2080,2,straight,,,
2081,2,straight,,,
2082,1,left,,,
2083,2,straight,,,
2084,2,straight,,,
2085,2,straight,,,
2086,2,straight,,,
2087,2,straight,,,
2088,2,straight,,,
2089,2,straight,,,
2090,2,straight,,,
2091,1,left,,,
2092,2,straight,,,
2093,1,left,,,
2094,1,left,,,
2095,1,left,,,
2096,2,straight,,,
2097,2,straight,,,
2098,1,left,,,
2099,2,straight,,,
2100,2,straight,,,
2101,2,straight,,,
2102,1,left,,,
2103,1,left,,,
2104,1,left,,,
2105,1,left,,,
2106,2,straight,,,
2107,2,straight,,,
2108,1,left,,,
2109,1,left,,,
2110,2,straight,,,
2111,1,left,,,
2112,1,left,,,
2113,1,left,,,
2114,2,straight,,,
2115,2,straight,,,
2116,2,straight,,,
2117,1,left,,,
2118,1,left,,,
2119,2,straight,,,
2120,1,left,,,
2121,1,left,,,
2122,1,left,,,
2123,1,left,,,
2124,1,left,,,
2125,2,straight,,,
2126,1,left,,,
2127,2,straight,,,
2128,2,straight,,,
2129,2,straight,,,
2130,1,left,,,
2131,2,straight,,,
2132,2,straight,,,
2133,2,straight,,,
2134,2,straight,,,
2135,2,straight,,,
2136,2,straight,,,
2137,2,straight,,,
2138,1,left,,,
2139,1,left,,,
2140,1,left,,,
2141,2,straight,,,
2142,1,left,,,
2143,2,straight,,,
2144,2,straight,,,
2145,2,straight,,,
2146,2,straight,,,
2147,2,straight,,,
2148,2,straight,,,
2149,1,left,,,
2150,1,left,,,
2151,1,left,,,
2152,1,left,,,
2153,1,left,,,
2154,2,straight,,,
2155,2,straight,,,
2156,2,straight,,,
2157,1,left,,,
2158,2,straight,,,
2159,1,left,,,
2160,2,straight,,,
2161,1,left,,,
2162,2,straight,,,
2163,2,straight,,,
2164,1,left,,,
2165,1,left,,,
2166,2,straight,,,
2167,2,straight,,,
2168,2,straight,,,
2169,2,straight,,,
2170,2,straight,,,
2171,1,left,,,
2172,1,left,,,
2173,1,left,,,
2174,1,left,,,
2175,2,straight,,,
2176,2,straight,,,
2177,2,straight,,,
2178,2,straight,,,
2179,1,left,,,
2180,1,left,,,
2181,2,straight,,,
2182,1,left,,,
2183,2,straight,,,
2184,1,left,,,
2185,2,straight,,,
2186,1,left,,,
2187,2,straight,,,
2188,1,left,,,
2189,2,straight,,,
2190,1,left,,,
2191,2,straight,,,
2192,1,left,,,
2193,2,straight,,,
2194,1,left,,,
2195,2,straight,,,
2196,1,left,,,
2197,2,straight,,,
2198,2,straight,,,
2199,2,straight,,,
2200,1,left,,,
2201,2,straight,,,
2202,2,straight,,,
2203,1,left,,,
2204,1,left,,,
2205,2,straight,,,
2206,1,left,,,
2207,2,straight,,,
2208,2,straight,,,
2209,2,straight,,,
2210,2,straight,,,
2211,2,straight,,,
2212,2,straight,,,
2213,2,straight,,,
2214,1,left,,,
2215,2,straight,,,
2216,2,straight,,,
2217,1,left,,,
2218,1,left,,,
2219,1,left,,,
2220,2,straight,,,
2221,2,straight,,,
2222,1,left,,,
2223,2,straight,,,
2224,2,straight,,,
2225,1,left,,,
2226,2,straight,,,
2227,2,straight,,,
2228,2,straight,,,
2229,2,straight,,,
2230,2,straight,,,
2231,1,left,,,
2232,2,straight,,,
2233,1,left,,,
2234,2,straight,,,
2235,1,left,,,
2236,1,left,,,
2237,2,straight,,,
2238,1,left,,,
2239,2,straight,,,
2240,2,straight,,,
2241,2,straight,,,
2242,2,straight,,,
2243,1,left,,,
2244,1,left,,,
2245,2,straight,,,
2246,2,straight,,,
2247,2,straight,,,
2248,2,straight,,,
2249,1,left,,,
2250,1,left,,,
2251,2,straight,,,
2252,2,straight,,,
2253,2,straight,,,
2254,1,left,,,
2255,1,left,,,
2256,2,straight,,,
2257,2,straight,,,
2258,1,left,,,
2259,1,left,,,
2260,2,straight,,,
2261,1,left,,,
2262,2,straight,,,
2263,2,straight,,,
2264,1,left,,,
2265,2,straight,,,
2266,1,left,,,
2267,2,straight,,,
2268,2,straight,,,
2269,1,left,,,
2270,1,left,,,
2271,1,left,,,
2272,2,straight,,,
2273,2,straight,,,
2274,2,straight,,,
2275,2,straight,,,
2276,2,straight,,,
2277,2,straight,,,
2278,2,straight,,,
2279,1,left,,,
2280,2,straight,,,
2281,2,straight,,,
2282,2,straight,,,
2283,1,left,,,
2284,2,straight,,,
2285,2,straight,,,
2286,1,left,,,
2287,2,straight,,,
2288,1,left,,,
2289,1,left,,,
2290,2,straight,,,
2291,2,straight,,,
2292,1,left,,,
2293,2,straight,,,
2294,1,left,,,
2295,1,left,,,
2296,2,straight,,,
2297,1,left,,,
2298,1,left,,,
2299,1,left,,,
2300,2,straight,,,
2301,2,straight,,,
2302,1,left,,,
2303,1,left,,,
2304,2,straight,,,
2305,2,straight,,,
2306,1,left,,,
2307,1,left,,,
2308,2,straight,,,
2309,2,straight,,,
2310,1,left,,,
2311,1,left,,,
2312,2,straight,,,
2313,2,straight,,,
2314,1,left,,,
2315,1,left,,,
2316,2,straight,,,
2317,1,left,,,
2318,1,left,,,
2319,1,left,,,
2320,2,straight,,,
2321,1,left,,,
2322,1,left,,,
2323,1,left,,,
2324,2,straight,,,
2325,2,straight,,,
2326,2,straight,,,
2327,1,left,,,
2328,1,left,,,
2329,1,left,,,
2330,1,left,,,
2331,2,straight,,,
2332,1,left,,,
2333,1,left,,,
2334,1,left,,,
2335,1,left,,,
2336,1,left,,,
2337,1,left,,,
2338,1,left,,,
2339,2,straight,,,
2340,1,left,,,
2341,2,straight,,,
2342,1,left,,,
2343,1,left,,,
2344,1,left,,,
2345,1,left,,,
2346,2,straight,,,
2347,1,left,,,
2348,2,straight,,,
2349,2,straight,,,
2350,2,straight,,,
2351,2,straight,,,
2352,1,left,,,
2353,2,straight,,,
2354,1,left,,,
2355,2,straight,,,
2356,2,straight,,,
2357,1,left,,,
2358,2,straight,,,
2359,1,left,,,
2360,2,straight,,,
2361,1,left,,,
2362,1,left,,,
2363,2,straight,,,
2364,2,straight,,,
2365,1,left,,,
2366,2,straight,,,
2367,1,left,,,
2368,1,left,,,
2369,2,straight,,,
2370,2,straight,,,
2371,2,straight,,,
2372,2,straight,,,
2373,1,left,,,
2374,2,straight,,,
2375,2,straight,,,
2376,1,left,,,
2377,2,straight,,,
2378,1,left,,,
2379,1,left,,,
2380,1,left,,,
2381,1,left,,,
2382,1,left,,,
2383,2,straight,,,
2384,2,straight,,,
2385,2,straight,,,
2386,2,straight,,,
2387,1,left,,,
2388,1,left,,,
2389,1,left,,,
2390,1,left,,,
2391,1,left,,,
2392,2,straight,,,
2393,1,left,,,
2394,1,left,,,
2395,2,straight,,,
2396,2,straight,,,
2397,2,straight,,,
2398,2,straight,,,
2399,2,straight,,,
2400,2,straight,,,
2401,2,straight,,,
2402,1,left,,,
2403,2,straight,,,
2404,2,straight,,,
2405,2,straight,,,
2406,2,straight,,,
2407,2,straight,,,
2408,1,left,,,
2409,1,left,,,
2410,2,straight,,,
2411,1,left,,,
2412,2,straight,,,
2413,1,left,,,
2414,2,straight,,,
2415,1,left,,,
2416,2,straight,,,
2417,1,left,,,
2418,1,left,,,
2419,2,straight,,,
2420,2,straight,,,
2421,2,straight,,,
2422,1,left,,,
2423,1,left,,,
2424,1,left,,,
2425,2,straight,,,
2426,1,left,,,
2427,1,left,,,
2428,2,straight,,,
2429,2,straight,,,
2430,1,left,,,
2431,1,left,,,
2432,1,left,,,
2433,2,straight,,,
2434,1,left,,,
2435,2,straight,,,
2436,2,straight,,,
2437,1,left,,,
2438,2,straight,,,
2439,1,left,,,
2440,2,straight,,,
2441,1,left,,,
2442,1,left,,,
2443,1,left,,,
2444,1,left,,,
2445,1,left,,,
2446,2,straight,,,
2447,2,straight,,,
2448,2,straight,,,
2449,1,left,,,
2450,1,left,,,
2451,2,straight,,,
2452,1,left,,,
2453,1,left,,,
2454,2,straight,,,
2455,1,left,,,
2456,1,left,,,
2457,1,left,,,
2458,2,straight,,,
2459,2,straight,,,
2460,1,left,,,
2461,1,left,,,
2462,2,straight,,,
2463,2,straight,,,
2464,1,left,,,
2465,1,left,,,
2466,2,straight,,,
2467,1,left,,,
2468,2,straight,,,
